GPSTime,X-ECEF,Y-ECEF,Z-ECEF,VX-ECEF,VY-ECEF,VZ-ECEF,bias_ax,bias_ay,bias_az,bias_gx,bias_gy,bias_gz,gnss_used,gnss_outage
372659.3200000477,3509427.2275962336,779147.9907455343,5250992.996846888,-0.09685376491127463,0.1656421002617955,-0.22149884836014436,1.1529649367389592,-0.2600834571154832,0.2803209829254772,-0.19147544527978783,-0.12278776740356721,-0.059676876207873035,False,False
372659.3300000477,3509427.226627519,779147.9923250957,5250992.994624717,-0.09688916985517046,0.15027018144935483,-0.22293544931934345,1.1529649367389592,-0.2600834571154832,0.2803209829254772,-0.19147544527978783,-0.12278776740356721,-0.059676876207873035,False,False
372659.34000004764,3509427.225659657,779147.9937495415,5250992.992388448,-0.09668328335783313,0.13461897451476135,-0.22431845299652278,1.1529649367389592,-0.2600834571154832,0.2803209829254772,-0.19147544527978783,-0.12278776740356721,-0.059676876207873035,False,False
372659.35000004765,3509427.224693605,779147.9950168261,5250992.990137822,-0.09652706122786356,0.11883795477786986,-0.22580673108425542,1.1529649367389592,-0.2600834571154832,0.2803209829254772,-0.19147544527978783,-0.12278776740356721,-0.059676876207873035,False,False
372659.36000004766,3509427.223729145,779147.9961253024,5250992.987872138,-0.09636500874854445,0.10285730440126412,-0.22733007453356233,1.1529649367389592,-0.2600834571154832,0.2803209829254772,-0.19147544527978783,-0.12278776740356721,-0.059676876207873035,False,False
372659.37000004767,3509427.2227668343,779147.9970723246,5250992.985591227,-0.09609708891876814,0.08654713548355658,-0.22885199772105405,1.1529649367389592,-0.2600834571154832,0.2803209829254772,-0.19147544527978783,-0.12278776740356721,-0.059676876207873035,False,False
372659.3800000477,3509427.221806821,779147.9978555985,5250992.983295069,-0.09590557319157872,0.07010762585461565,-0.23037957697526332,1.1529649367389592,-0.2600834571154832,0.2803209829254772,-0.19147544527978783,-0.12278776740356721,-0.059676876207873035,False,False
372659.3900000477,3509427.2208488006,779147.9984732012,5250992.980983054,-0.0956985102750979,0.05341291861173948,-0.2320233325421353,1.1529649367389592,-0.2600834571154832,0.2803209829254772,-0.19147544527978783,-0.12278776740356721,-0.059676876207873035,False,False
372659.40000004764,3509427.1687830044,779148.0033197947,5250992.92504042,-0.009809304711409159,0.1267385811210955,-0.30002547514213546,0.9515955945561199,-0.26226896369532277,0.27281277199087844,-0.14091577720914678,-0.12863841368076795,-0.056403636125069455,True,False
372659.41000004765,3509427.16870604,779148.0045226988,5250992.922017774,-0.005583601658007312,0.11384225607449151,-0.30450390904290275,0.9515955945561199,-0.26226896369532277,0.27281277199087844,-0.14091577720914678,-0.12863841368076795,-0.056403636125069455,False,False
372659.42000004766,3509427.168671077,779148.0055956087,5250992.918950481,-0.0014089263791266203,0.10073973623048103,-0.3089544790686801,0.9515955945561199,-0.26226896369532277,0.27281277199087844,-0.14091577720914678,-0.12863841368076795,-0.056403636125069455,False,False
372659.43000004767,3509427.168678763,779148.0065363813,5250992.91583902,0.002946114132834154,0.08741478292377439,-0.31333768962758135,0.9515955945561199,-0.26226896369532277,0.27281277199087844,-0.14091577720914678,-0.12863841368076795,-0.056403636125069455,False,False
372659.4400000477,3509427.168729774,779148.007343568,5250992.9126829,0.007256198196266458,0.07402255725291539,-0.3178863188205843,0.9515955945561199,-0.26226896369532277,0.27281277199087844,-0.14091577720914678,-0.12863841368076795,-0.056403636125069455,False,False
372659.4500000477,3509427.1688237716,779148.0080151806,5250992.909480828,0.011543249624615181,0.06029996566813288,-0.32252815372933313,0.9515955945561199,-0.26226896369532277,0.27281277199087844,-0.14091577720914678,-0.12863841368076795,-0.056403636125069455,False,False
372659.46000004763,3509427.1689614956,779148.0085486734,5250992.906232329,0.016001554520258393,0.046398583707588974,-0.32717154702219553,0.9515955945561199,-0.26226896369532277,0.27281277199087844,-0.14091577720914678,-0.12863841368076795,-0.056403636125069455,False,False
372659.47000004764,3509427.1691438416,779148.0089431178,5250992.902936286,0.02046761569582333,0.03249030976113929,-0.332037004847837,0.9515955945561199,-0.26226896369532277,0.27281277199087844,-0.14091577720914678,-0.12863841368076795,-0.056403636125069455,False,False
372659.48000004765,3509427.1693712897,779148.0091972385,5250992.899591626,0.025022042815365464,0.018333831698156004,-0.33689515861020275,0.9515955945561199,-0.26226896369532277,0.27281277199087844,-0.14091577720914678,-0.12863841368076795,-0.056403636125069455,False,False
372659.49000004766,3509427.169645309,779148.0093089759,5250992.896198757,0.029781852410566047,0.004013653612943945,-0.34167858098779263,0.9515955945561199,-0.26226896369532277,0.27281277199087844,-0.14091577720914678,-0.12863841368076795,-0.056403636125069455,False,False
372659.5000000477,3509427.119363968,779148.0152870805,5250992.856615427,0.011720881375885586,0.07096817847654782,-0.2970061704271195,0.8201948504376346,-0.6390542711965617,0.24728555303743693,-0.12444783098998421,-0.10325732325161939,-0.07074428603271321,True,False
372659.5100000477,3509427.119497411,779148.0159384578,5250992.853628238,0.01496775281505916,0.05930726269076327,-0.30043162972710014,0.8201948504376346,-0.6390542711965617,0.24728555303743693,-0.12444783098998421,-0.10325732325161939,-0.07074428603271321,False,False
372659.52000004763,3509427.119663425,779148.0164727442,5250992.850606797,0.018235028110935674,0.04755000809366617,-0.30385648407762755,0.8201948504376346,-0.6390542711965617,0.24728555303743693,-0.12444783098998421,-0.10325732325161939,-0.07074428603271321,False,False
372659.53000004764,3509427.1198626105,779148.0168888427,5250992.847551007,0.02160212399797328,0.03566968910270629,-0.3073016314933842,0.8201948504376346,-0.6390542711965617,0.24728555303743693,-0.12444783098998421,-0.10325732325161939,-0.07074428603271321,False,False
372659.54000004765,3509427.120094786,779148.017184908,5250992.844460215,0.024832975567760197,0.0235433747909201,-0.31085659524228865,0.8201948504376346,-0.6390542711965617,0.24728555303743693,-0.12444783098998421,-0.10325732325161939,-0.07074428603271321,False,False
372659.55000004766,3509427.120360309,779148.017358597,5250992.841333715,0.02827155645419757,0.011194421197207701,-0.31444352136471554,0.8201948504376346,-0.6390542711965617,0.24728555303743693,-0.12444783098998421,-0.10325732325161939,-0.07074428603271321,False,False
372659.56000004767,3509427.120660432,779148.0174095016,5250992.838171511,0.031753116525669804,-0.0010135081632928426,-0.31799738217860324,0.8201948504376346,-0.6390542711965617,0.24728555303743693,-0.12444783098998421,-0.10325732325161939,-0.07074428603271321,False,False
372659.5700000477,3509427.1209962596,779148.0173368173,5250992.834972882,0.035412403392693,-0.013523348702278863,-0.3217284458542661,0.8201948504376346,-0.6390542711965617,0.24728555303743693,-0.12444783098998421,-0.10325732325161939,-0.07074428603271321,False,False
372659.5800000477,3509427.121368969,779148.0171382695,5250992.831737028,0.039129466557534666,-0.026186209855200933,-0.3254421973636636,0.8201948504376346,-0.6390542711965617,0.24728555303743693,-0.12444783098998421,-0.10325732325161939,-0.07074428603271321,False,False
372659.59000004764,3509427.1217784546,779148.0168125575,5250992.82846404,0.042767691572976704,-0.038956188369654525,-0.32915559174537606,0.8201948504376346,-0.6390542711965617,0.24728555303743693,-0.12444783098998421,-0.10325732325161939,-0.07074428603271321,False,False
372659.60000004765,3509427.1377432877,779148.021201903,5250992.7846787805,-0.0031226665298383777,0.16372033241230194,-0.23060828882557344,0.4509768446212126,-1.4882310574315367,0.19931168314130052,-0.09070505614868785,-0.05396654870828267,-0.1134029659245348,True,False
372659.61000004766,3509427.1377141923,779148.0228092816,5250992.7823714195,-0.0026964506314383066,0.15775537543152582,-0.23086389752187073,0.4509768446212126,-1.4882310574315367,0.19931168314130052,-0.09070505614868785,-0.05396654870828267,-0.1134029659245348,False,False
372659.62000004767,3509427.137689402,779148.0243570305,5250992.78006135,-0.0022615872709140974,0.15179440129427677,-0.23115000294547183,0.4509768446212126,-1.4882310574315367,0.19931168314130052,-0.09070505614868785,-0.05396654870828267,-0.1134029659245348,False,False
372659.6300000477,3509427.137668862,779148.0258449009,5250992.777748253,-0.0018463896525616921,0.145779661460353,-0.2314694335202627,0.4509768446212126,-1.4882310574315367,0.19931168314130052,-0.09070505614868785,-0.05396654870828267,-0.1134029659245348,False,False
372659.6400000477,3509427.137652844,779148.0272714173,5250992.775431986,-0.0013571312954730557,0.139523629761094,-0.23178395416126688,0.4509768446212126,-1.4882310574315367,0.19931168314130052,-0.09070505614868785,-0.05396654870828267,-0.1134029659245348,False,False
372659.65000004764,3509427.1376416953,779148.0286354708,5250992.773112636,-0.0008726095331672367,0.133287057521206,-0.23208611121151845,0.4509768446212126,-1.4882310574315367,0.19931168314130052,-0.09070505614868785,-0.05396654870828267,-0.1134029659245348,False,False
372659.66000004765,3509427.1376347933,779148.0299363204,5250992.770789422,-0.0005077552760137827,0.1268828522850123,-0.23255665775548612,0.4509768446212126,-1.4882310574315367,0.19931168314130052,-0.09070505614868785,-0.05396654870828267,-0.1134029659245348,False,False
372659.67000004766,3509427.137632081,779148.0311725687,5250992.768462208,-3.473981126501653e-05,0.12036679925204763,-0.23288604979381541,0.4509768446212126,-1.4882310574315367,0.19931168314130052,-0.09070505614868785,-0.05396654870828267,-0.1134029659245348,False,False
372659.68000004767,3509427.1376345153,779148.032343772,5250992.766131526,0.0005216107919981973,0.11387387437480154,-0.2332503968512536,0.4509768446212126,-1.4882310574315367,0.19931168314130052,-0.09070505614868785,-0.05396654870828267,-0.1134029659245348,False,False
372659.6900000477,3509427.137642436,779148.0334492992,5250992.763796803,0.0010625831996567408,0.10723155673175495,-0.23369425465719268,0.4509768446212126,-1.4882310574315367,0.19931168314130052,-0.09070505614868785,-0.05396654870828267,-0.1134029659245348,False,False
372659.7000000477,3509427.1132530784,779148.0653261599,5250992.717956704,0.17590839863260704,0.34840584375896305,-0.2202707460535226,-0.19333628212047643,-1.3453549840074512,0.0315582235364015,-0.023082267468681625,-0.06075080070057432,0.02735202290545674,True,False
372659.71000004763,3509427.1150401197,779148.0688129251,5250992.715737965,0.1814998987086697,0.34894719185863354,-0.22347716181578314,-0.19333628212047643,-1.3453549840074512,0.0315582235364015,-0.023082267468681625,-0.06075080070057432,0.02735202290545674,False,False
372659.72000004764,3509427.116882981,779148.0723044289,5250992.713486531,0.18707231017164652,0.34935355668713325,-0.2268096241900053,-0.19333628212047643,-1.3453549840074512,0.0315582235364015,-0.023082267468681625,-0.06075080070057432,0.02735202290545674,False,False
372659.73000004765,3509427.118782808,779148.0757996428,5250992.711202529,0.19289313395864582,0.34968921948972925,-0.22999069203386588,-0.19333628212047643,-1.3453549840074512,0.0315582235364015,-0.023082267468681625,-0.06075080070057432,0.02735202290545674,False,False
372659.74000004766,3509427.1207409007,779148.0792988299,5250992.708886015,0.19872542711283547,0.3501481917572912,-0.23331218960753644,-0.19333628212047643,-1.3453549840074512,0.0315582235364015,-0.023082267468681625,-0.06075080070057432,0.02735202290545674,False,False
372659.7500000477,3509427.1227569743,779148.0828013849,5250992.706535852,0.20448928808322384,0.3503627992025638,-0.23672053081220037,-0.19333628212047643,-1.3453549840074512,0.0315582235364015,-0.023082267468681625,-0.06075080070057432,0.02735202290545674,False,False
372659.7600000477,3509427.1248316704,779148.0863058021,5250992.7041516695,0.21044991048352085,0.3505206614068177,-0.24011591792145098,-0.19333628212047643,-1.3453549840074512,0.0315582235364015,-0.023082267468681625,-0.06075080070057432,0.02735202290545674,False,False
372659.77000004763,3509427.126965697,779148.0898120762,5250992.701733375,0.2163554178867029,0.35073415940810776,-0.2435429531470648,-0.19333628212047643,-1.3453549840074512,0.0315582235364015,-0.023082267468681625,-0.06075080070057432,0.02735202290545674,False,False
372659.78000004764,3509427.129158482,779148.0933200548,5250992.699280712,0.2222015725387788,0.350861567489002,-0.2469895929032272,-0.19333628212047643,-1.3453549840074512,0.0315582235364015,-0.023082267468681625,-0.06075080070057432,0.02735202290545674,False,False
372659.79000004765,3509427.1314104307,779148.0968284432,5250992.696794131,0.22818818427483825,0.3508161056056405,-0.25032661145596863,-0.19333628212047643,-1.3453549840074512,0.0315582235364015,-0.023082267468681625,-0.06075080070057432,0.02735202290545674,False,False
372659.80000004766,3509427.1021878673,779148.1072031399,5250992.645774236,0.3869108035845199,0.3860558977970871,-0.2333797736602763,-0.2849666432593647,-1.4322382519167847,-0.061280933254446154,-0.006637552003381446,-0.08817637541075438,0.15284578177722322,True,False
372659.81000004767,3509427.1061103167,779148.111061529,5250992.643410587,0.39757908299124894,0.3856219185170894,-0.23935014742139768,-0.2849666432593647,-1.4322382519167847,-0.061280933254446154,-0.006637552003381446,-0.08817637541075438,0.15284578177722322,False,False
372659.8200000477,3509427.1101407455,779148.1149154374,5250992.640987563,0.4085067030055351,0.38515975223077825,-0.24525452149125562,-0.2849666432593647,-1.4322382519167847,-0.061280933254446154,-0.006637552003381446,-0.08817637541075438,0.15284578177722322,False,False
372659.8300000477,3509427.114280225,779148.1187647597,5250992.638504312,0.4193890998318593,0.38470471396204514,-0.25139564667568987,-0.2849666432593647,-1.4322382519167847,-0.061280933254446154,-0.006637552003381446,-0.08817637541075438,0.15284578177722322,False,False
372659.84000004764,3509427.1185289286,779148.1226092203,5250992.63595989,0.43035162782275743,0.3841874084601442,-0.25748895460247395,-0.2849666432593647,-1.4322382519167847,-0.061280933254446154,-0.006637552003381446,-0.08817637541075438,0.15284578177722322,False,False
372659.85000004765,3509427.122888219,779148.1264478349,5250992.633354643,0.4415064502396687,0.38353549505725637,-0.2635602404246564,-0.2849666432593647,-1.4322382519167847,-0.061280933254446154,-0.006637552003381446,-0.08817637541075438,0.15284578177722322,False,False
372659.86000004766,3509427.1273593106,779148.1302798417,5250992.630687675,0.4527118889192646,0.3828658695784867,-0.26983338230526444,-0.2849666432593647,-1.4322382519167847,-0.061280933254446154,-0.006637552003381446,-0.08817637541075438,0.15284578177722322,False,False
