GPSTime,X-ECEF,Y-ECEF,Z-ECEF,VX-ECEF,VY-ECEF,VZ-ECEF,bias_ax,bias_ay,bias_az,bias_gx,bias_gy,bias_gz,gnss_used,gnss_outage
373098.19,3509420.590127465,779142.9962028684,5250978.6511884,0.01915730707093595,0.36132694307630686,-0.01356057945360058,-0.0004790434726751964,-0.00011923185360274934,0.00704989616895012,0.0014103498404230413,0.0014445683045943936,0.0045699587481856895,False,False
373098.2,3509420.924522267,779143.0316171013,5250979.687581737,0.04300989698445273,0.40263169560226514,-0.016029422573231082,-0.0004936946115593813,-0.00014373879698658954,0.007025497302212912,0.001414322042843682,0.0014422473808623877,0.004570349343212231,True,False
373098.20999999996,3509420.9249518844,779143.0356446872,5250979.687421699,0.04291352926195828,0.40288551118824983,-0.015978049413255386,-0.0004936946115593813,-0.00014373879698658954,0.007025497302212912,0.001414322042843682,0.0014422473808623877,0.004570349343212231,False,False
373098.22,3509420.9253805727,779143.0396740248,5250979.6872612685,0.04282412737571433,0.4029819971031021,-0.016108071397278607,-0.0004936946115593813,-0.00014373879698658954,0.007025497302212912,0.001414322042843682,0.0014422473808623877,0.004570349343212231,False,False
373098.23,3509420.925808695,779143.0437045094,5250979.687100868,0.04280040613525487,0.40311492961910617,-0.015972115897312466,-0.0004936946115593813,-0.00014373879698658954,0.007025497302212912,0.001414322042843682,0.0014422473808623877,0.004570349343212231,False,False
373098.24,3509420.926235962,779143.047735891,5250979.686941416,0.04265300347070935,0.40316138435062626,-0.01591819740132614,-0.0004936946115593813,-0.00014373879698658954,0.007025497302212912,0.001414322042843682,0.0014422473808623877,0.004570349343212231,False,False
373098.25,3509420.9266615887,779143.0517675288,5250979.686781981,0.04247234095294777,0.40316617026144,-0.015968742678741904,-0.0004936946115593813,-0.00014373879698658954,0.007025497302212912,0.001414322042843682,0.0014422473808623877,0.004570349343212231,False,False
373098.26,3509420.927086819,779143.0557997702,5250979.686622569,0.04257372821519195,0.40328211200755737,-0.015913518279305358,-0.0004936946115593813,-0.00014373879698658954,0.007025497302212912,0.001414322042843682,0.0014422473808623877,0.004570349343212231,False,False
373098.26999999996,3509420.927512087,779143.0598336193,5250979.6864635805,0.04247991138307942,0.4034877145869613,-0.01588431906114753,-0.0004936946115593813,-0.00014373879698658954,0.007025497302212912,0.001414322042843682,0.0014422473808623877,0.004570349343212231,False,False
373098.27999999997,3509420.9279360827,779143.0638690641,5250979.686304371,0.042319283583677855,0.40360125782840667,-0.01595764234654553,-0.0004936946115593813,-0.00014373879698658954,0.007025497302212912,0.001414322042843682,0.0014422473808623877,0.004570349343212231,False,False
373098.29,3509420.928359365,779143.0679056825,5250979.686145253,0.04233715771457589,0.4037224204572107,-0.015866084508417852,-0.0004936946115593813,-0.00014373879698658954,0.007025497302212912,0.001414322042843682,0.0014422473808623877,0.004570349343212231,False,False
373098.3,3509421.243983372,779143.0921370862,5250980.608732982,0.07633738414788671,0.43257006825824157,-0.030810298221327338,-0.0005329708607958794,-0.00016800655611827014,0.007004787967003038,0.0014189389494462744,0.0014352711074597914,0.004570819674899287,True,False
373098.31,3509421.2447463474,779143.0964633593,5250980.608424547,0.07625763927186763,0.43268454968861964,-0.030876627200849466,-0.0005329708607958794,-0.00016800655611827014,0.007004787967003038,0.0014189389494462744,0.0014352711074597914,0.004570819674899287,False,False
373098.32,3509421.2455094825,779143.1007899537,5250980.608115831,0.07636938330174328,0.43263433876877067,-0.03086644677466581,-0.0005329708607958794,-0.00016800655611827014,0.007004787967003038,0.0014189389494462744,0.0014352711074597914,0.004570819674899287,False,False
373098.33,3509421.246273227,779143.105117756,5250980.607807309,0.07637954338468017,0.4329261008375543,-0.03083802920407254,-0.0005329708607958794,-0.00016800655611827014,0.007004787967003038,0.0014189389494462744,0.0014352711074597914,0.004570819674899287,False,False
373098.33999999997,3509421.247036243,779143.1094475387,5250980.607499013,0.07622365533108956,0.4330304722149743,-0.03082131991487873,-0.0005329708607958794,-0.00016800655611827014,0.007004787967003038,0.0014189389494462744,0.0014352711074597914,0.004570819674899287,False,False
373098.35,3509421.2477980275,779143.1137782543,5250980.6071912125,0.0761332772187106,0.43311262134661993,-0.03073875261404634,-0.0005329708607958794,-0.00016800655611827014,0.007004787967003038,0.0014189389494462744,0.0014352711074597914,0.004570819674899287,False,False
373098.36,3509421.2485592356,779143.1181104872,5250980.606884153,0.07610835773453598,0.4333339845612972,-0.03067314588101809,-0.0005329708607958794,-0.00016800655611827014,0.007004787967003038,0.0014189389494462744,0.0014352711074597914,0.004570819674899287,False,False
373098.37,3509421.24931952,779143.1224448298,5250980.606576992,0.07594850555993983,0.4335345295817654,-0.030758865268743375,-0.0005329708607958794,-0.00016800655611827014,0.007004787967003038,0.0014189389494462744,0.0014352711074597914,0.004570819674899287,False,False
373098.38,3509421.2500792793,779143.1267803013,5250980.606269639,0.07600337006394883,0.4335597899754029,-0.03071171766883681,-0.0005329708607958794,-0.00016800655611827014,0.007004787967003038,0.0014189389494462744,0.0014352711074597914,0.004570819674899287,False,False
373098.39,3509421.2508397596,779143.1311166749,5250980.605962277,0.07609270849642073,0.43371492008490997,-0.03076056125089054,-0.0005329708607958794,-0.00016800655611827014,0.007004787967003038,0.0014189389494462744,0.0014352711074597914,0.004570819674899287,False,False
373098.39999999997,3509421.506313603,779143.1555544756,5250981.437601193,0.0775799381248892,0.4610087318931059,-0.046263012689333464,-0.0005439219103266777,-0.00019548900671098653,0.007041326454418135,0.0014249251803934214,0.0014333461626483439,0.004571404298213355,True,False
373098.41,3509421.5070886756,779143.1601651127,5250981.437138352,0.0774346410718425,0.4611186919563731,-0.04630526822330549,-0.0005439219103266777,-0.00019548900671098653,0.007041326454418135,0.0014249251803934214,0.0014333461626483439,0.004571404298213355,False,False
373098.42,3509421.5078624617,779143.1647767363,5250981.436675271,0.07732260900033854,0.4612060137337974,-0.04631080886423735,-0.0005439219103266777,-0.00019548900671098653,0.007041326454418135,0.0014249251803934214,0.0014333461626483439,0.004571404298213355,False,False
373098.43,3509421.508635262,779143.1693893065,5250981.436211953,0.07723740983734685,0.4613080075841784,-0.04635287241250993,-0.0005439219103266777,-0.00019548900671098653,0.007041326454418135,0.0014249251803934214,0.0014333461626483439,0.004571404298213355,False,False
373098.44,3509421.5094069527,779143.1740030212,5250981.43574819,0.07710073408308918,0.4614349346055385,-0.04639984940536645,-0.0005439219103266777,-0.00019548900671098653,0.007041326454418135,0.0014249251803934214,0.0014333461626483439,0.004571404298213355,False,False
373098.45,3509421.510178237,779143.1786179639,5250981.435284378,0.07715617864273545,0.46155359914753114,-0.04636249630440666,-0.0005439219103266777,-0.00019548900671098653,0.007041326454418135,0.0014249251803934214,0.0014333461626483439,0.004571404298213355,False,False
373098.45999999996,3509421.5109488694,779143.1832346978,5250981.434820149,0.0769702886795351,0.46179317748883486,-0.046483302612358876,-0.0005439219103266777,-0.00019548900671098653,0.007041326454418135,0.0014249251803934214,0.0014333461626483439,0.004571404298213355,False,False
373098.47,3509421.5117186974,779143.1878532111,5250981.434355101,0.07699527782162364,0.4619094702989353,-0.04652646587787533,-0.0005439219103266777,-0.00019548900671098653,0.007041326454418135,0.0014249251803934214,0.0014333461626483439,0.004571404298213355,False,False
373098.48,3509421.5124886637,779143.1924731877,5250981.433890047,0.07699802251434203,0.4620858550671433,-0.046484343231965604,-0.0005439219103266777,-0.00019548900671098653,0.007041326454418135,0.0014249251803934214,0.0014333461626483439,0.004571404298213355,False,False
373098.49,3509421.5132579817,779143.1970955228,5250981.433424644,0.07686563414125921,0.46238116330816637,-0.04659606756212908,-0.0005439219103266777,-0.00019548900671098653,0.007041326454418135,0.0014249251803934214,0.0014333461626483439,0.004571404298213355,False,False
373098.5,3509421.7186516724,779143.2084482135,5250982.199970074,0.0536864523169792,0.477472665545451,-0.04933345090163208,-0.0005097131223103557,-0.00021163977687793886,0.007110395172013487,0.0014288676539568495,0.0014415131298492294,0.004571754526876117,True,False
373098.51,3509421.7191883246,779143.2132237414,5250982.199477081,0.05364400122439224,0.47763291600059876,-0.04926518541989595,-0.0005097131223103557,-0.00021163977687793886,0.007110395172013487,0.0014288676539568495,0.0014415131298492294,0.004571754526876117,False,False
373098.51999999996,3509421.719724153,779143.218001028,5250982.198984262,0.05352171560953984,0.47782442358010885,-0.04929876887713372,-0.0005097131223103557,-0.00021163977687793886,0.007110395172013487,0.0014288676539568495,0.0014415131298492294,0.004571754526876117,False,False
373098.52999999997,3509421.7202589004,779143.2227796162,5250982.198490725,0.053427766075869285,0.477893210783715,-0.04940861036524009,-0.0005097131223103557,-0.00021163977687793886,0.007110395172013487,0.0014288676539568495,0.0014415131298492294,0.004571754526876117,False,False
373098.54,3509421.720793776,779143.227558844,5250982.197996723,0.053547409118108055,0.4779523527563682,-0.049391626688245094,-0.0005097131223103557,-0.00021163977687793886,0.007110395172013487,0.0014288676539568495,0.0014415131298492294,0.004571754526876117,False,False
373098.55,3509421.7213287205,779143.2323395796,5250982.197502401,0.053441456132277236,0.478194773794838,-0.04947285241702835,-0.0005097131223103557,-0.00021163977687793886,0.007110395172013487,0.0014288676539568495,0.0014415131298492294,0.004571754526876117,False,False
373098.56,3509421.7218624176,779143.237121793,5250982.197007574,0.05329794829963091,0.478247905307031,-0.04949246169534277,-0.0005097131223103557,-0.00021163977687793886,0.007110395172013487,0.0014288676539568495,0.0014415131298492294,0.004571754526876117,False,False
373098.57,3509421.722395131,779143.2419049081,5250982.196513124,0.053244684034499695,0.4783751114196371,-0.04939768862659051,-0.0005097131223103557,-0.00021163977687793886,0.007110395172013487,0.0014288676539568495,0.0014415131298492294,0.004571754526876117,False,False
373098.58,3509421.7229270698,779143.2466899015,5250982.196019125,0.05314310157571785,0.4786235536640053,-0.0494019468549711,-0.0005097131223103557,-0.00021163977687793886,0.007110395172013487,0.0014288676539568495,0.0014415131298492294,0.004571754526876117,False,False
373098.58999999997,3509421.7234578053,779143.2514765034,5250982.195525042,0.053004003377194284,0.47869685831811676,-0.04941464324539554,-0.0005097131223103557,-0.00021163977687793886,0.007110395172013487,0.0014288676539568495,0.0014415131298492294,0.004571754526876117,False,False
373098.6,3509421.8937900183,779143.2450424507,5250982.918857706,0.017365812714803183,0.4759140498675117,-0.030113579247424197,-0.0004215132290643496,-0.00020023373127236316,0.007154176428769272,0.0014258207535163432,0.0014635144021612606,0.004571377671779628,True,False
373098.61,3509421.8939636587,779143.2498028732,5250982.918556347,0.01736227577741877,0.4761704563181327,-0.030158196515237976,-0.0004215132290643496,-0.00020023373127236316,0.007154176428769272,0.0014258207535163432,0.0014635144021612606,0.004571377671779628,False,False
373098.62,3509421.894137168,779143.2545655014,5250982.9182544425,0.01733957614897326,0.4763551684813904,-0.030222572469769886,-0.0004215132290643496,-0.00020023373127236316,0.007154176428769272,0.0014258207535163432,0.0014635144021612606,0.004571377671779628,False,False
373098.63,3509421.8943106458,779143.2593297395,5250982.9179529585,0.017355981047326465,0.47649245581594757,-0.03007422384712979,-0.0004215132290643496,-0.00020023373127236316,0.007154176428769272,0.0014258207535163432,0.0014635144021612606,0.004571377671779628,False,False
373098.64,3509421.8944836017,779143.2640961857,5250982.917652069,0.017235216876276726,0.4767967798388187,-0.030103744924318387,-0.0004215132290643496,-0.00020023373127236316,0.007154176428769272,0.0014258207535163432,0.0014635144021612606,0.004571377671779628,False,False
373098.64999999997,3509421.8946555126,779143.2688649946,5250982.91735068,0.017146960260150553,0.47696501525620255,-0.030174117838579807,-0.0004215132290643496,-0.00020023373127236316,0.007154176428769272,0.0014258207535163432,0.0014635144021612606,0.004571377671779628,False,False
373098.66,3509421.8948267573,779143.2736349517,5250982.91704927,0.01710197750132099,0.47702638668674774,-0.030107869419880813,-0.0004215132290643496,-0.00020023373127236316,0.007154176428769272,0.0014258207535163432,0.0014635144021612606,0.004571377671779628,False,False
373098.67,3509421.894997277,779143.2784061029,5250982.916748376,0.017001921415329215,0.47720385815481026,-0.030070970299503234,-0.0004215132290643496,-0.00020023373127236316,0.007154176428769272,0.0014258207535163432,0.0014635144021612606,0.004571377671779628,False,False
373098.68,3509421.8951664018,779143.28317878,5250982.9164478965,0.016823029806979747,0.47733155367673386,-0.030024776278980973,-0.0004215132290643496,-0.00020023373127236316,0.007154176428769272,0.0014258207535163432,0.0014635144021612606,0.004571377671779628,False,False
373098.69,3509421.895334749,779143.2879522297,5250982.916147402,0.01684637820154381,0.4773583861867464,-0.030074206037405377,-0.0004215132290643496,-0.00020023373127236316,0.007154176428769272,0.0014258207535163432,0.0014635144021612606,0.004571377671779628,False,False
373098.7,3509422.0751840007,779143.290831911,5250983.570846534,0.004946036868716842,0.481790382311954,-0.02088685120478896,-0.00038093151724062673,-0.00020362271377731393,0.007161727933167554,0.0014267976972301539,0.0014744176214783458,0.004571430722338366,True,False
373098.70999999996,3509422.0752323056,779143.2956499769,5250983.57063782,0.004714907925327167,0.48182280965817503,-0.020856023698562723,-0.00038093151724062673,-0.00020362271377731393,0.007161727933167554,0.0014267976972301539,0.0014744176214783458,0.004571430722338366,False,False
373098.72,3509422.0752794323,779143.3004689497,5250983.570429928,0.004710481067318473,0.48197173918074776,-0.02072243797541302,-0.00038093151724062673,-0.00020362271377731393,0.007161727933167554,0.0014267976972301539,0.0014744176214783458,0.004571430722338366,False,False
373098.73,3509422.0753260404,779143.3052898056,5250983.570222976,0.004611085258838623,0.48219944993232616,-0.02066790075264607,-0.00038093151724062673,-0.00020362271377731393,0.007161727933167554,0.0014267976972301539,0.0014744176214783458,0.004571430722338366,False,False
373098.74,3509422.075371428,779143.3101125757,5250983.570016094,0.0044664195766102935,0.4823545496400807,-0.020708460084758434,-0.00038093151724062673,-0.00020362271377731393,0.007161727933167554,0.0014267976972301539,0.0014744176214783458,0.004571430722338366,False,False
373098.75,3509422.075415669,779143.314936744,5250983.569809324,0.004381806271508014,0.482479139516124,-0.020645493301921624,-0.00038093151724062673,-0.00020362271377731393,0.007161727933167554,0.0014267976972301539,0.0014744176214783458,0.004571430722338366,False,False
